system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000000170,RUS,Russia,EUCA,185,AS103,Mongolia; Russian Federation,,Ulz River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000172,RUS,Russia,EUCA,182,AS104,China; Russian Federation,,Erguna River,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000174,RUS,Russia,EUCA,201,AS105,China; Russian Federation,,Zeya River Basin,1.1720030292445491,1.1720030292445491,1.505235335551909,1.1720030292445491,1.1720030292445491,1.1720030292445491,1.338619182398229,1.505235335551909,1.505235335551909,1.505235335551909,1.505235335551909,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000018c,AZE,Azerbaijan,EUCA,122,AS122,Azerbaijan; Georgia,,Kura River Valley Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000018d,GEO,Georgia,EUCA,122,AS122,Azerbaijan; Georgia,,Kura River Valley Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000194,TUR,Turkey,EUCA,119,AS124,Syrian Arab Republic; T�rkiye,,Jezira Tertiary Limestone Aquifer System,0.08080935086388294,4.247036025258429,122.59932871943734,10.227097654296053,19.21343244074595,33.819110306395004,43.26686252594916,53.73364854325803,67.21453531767942,81.77146406616724,95.75027938809166,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a6,TKM,Turkmenistan,EUCA,142,AS132,Iran (Islamic Republic of); Turkmenistan,,Sarakhas Aquifer,0.14928028376993932,0.3173814140023105,0.9253551266218836,0.3173814140023105,0.3173814140023105,0.7419163878487163,0.7419163878487163,0.7419163878487163,0.7419163878487163,0.88855215159207,0.88855215159207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ad,RUS,Russia,EUCA,183,AS138,Mongolia; Russian Federation,,Tes River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001bb,KAZ,Kazakhstan,EUCA,177,AS150,Kazakhstan; Russian Federation,,Irtysh-Obsky,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001bc,RUS,Russia,EUCA,177,AS150,Kazakhstan; Russian Federation,,Irtysh-Obsky,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000203,HRV,Croatia,EUCA,110,EB010 - EB012,Croatia; Slovenia,,Cerknica / Kupa Aquifer; Ko?evje Goteni?ka Gora Aquifer; Radovica-Metlika / Zumberak Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000204,SVN,Slovenia,EUCA,110,EB010 - EB012,Croatia; Slovenia,,Cerknica / Kupa Aquifer; Ko?evje Goteni?ka Gora Aquifer; Radovica-Metlika / Zumberak Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000205,HRV,Croatia,EUCA,18,EB013,Croatia; Slovenia,,Ormo?-Sredi??e ob Drava / Drava-Vara?din Aquifer,0.018077143462321678,0.031819390685614395,3.1898548564802693,0.5423766246250196,0.8757325917196521,0.8757325917196521,1.4081770006153083,1.4081770006153083,2.5627200425393766,2.5627200425393766,3.1898548564802693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000206,SVN,Slovenia,EUCA,18,EB013,Croatia; Slovenia,,Ormo?-Sredi??e ob Drava / Drava-Vara?din Aquifer,0.018077143462321678,0.018077143462321678,0.5423766246250196,0.018077143462321678,0.018077143462321678,0.018077143462321678,0.031819390685614395,0.031819390685614395,0.031819390685614395,0.031819390685614395,0.031819390685614395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000207,HRV,Croatia,EUCA,107,EB014 - EB015,Croatia; Slovenia,,Bregana-Obre?je / Sava-Samobor,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000208,SVN,Slovenia,EUCA,107,EB014 - EB015,Croatia; Slovenia,,Bregana-Obre?je / Sava-Samobor,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000209,HRV,Croatia,EUCA,111,EB016 - EB021,Croatia; Slovenia,,"Bizeljsko / Sutla Aquifer (Bo?, Roga?ka, Atomske Toplice, Bohor, Orlica Aquifers)",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020a,SVN,Slovenia,EUCA,111,EB016 - EB021,Croatia; Slovenia,,"Bizeljsko / Sutla Aquifer (Bo?, Roga?ka, Atomske Toplice, Bohor, Orlica Aquifers)",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020b,HRV,Croatia,EUCA,112,EB022,Croatia; Slovenia,,Dolinsko-Ravensko / Mura Aquifer,0.018077143462321678,0.5423766246250196,3.1898548564802693,0.5423766246250196,0.8757325917196521,0.8757325917196521,1.4081770006153083,1.4081770006153083,2.5627200425393766,2.5627200425393766,3.1898548564802693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020c,SVN,Slovenia,EUCA,112,EB022,Croatia; Slovenia,,Dolinsko-Ravensko / Mura Aquifer,0.018077143462321678,0.018077143462321678,0.5423766246250196,0.018077143462321678,0.018077143462321678,0.018077143462321678,0.018077143462321678,0.018077143462321678,0.018077143462321678,0.018077143462321678,0.5423766246250196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020d,BIH,Bosnia & Herzegovina,EUCA,103,EB023,Bosnia and Herzegovina; Croatia,,Kupa Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020e,HRV,Croatia,EUCA,103,EB023,Bosnia and Herzegovina; Croatia,,Kupa Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000020f,BIH,Bosnia & Herzegovina,EUCA,415,EB024,Bosnia and Herzegovina; Croatia,,Una,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000210,HRV,Croatia,EUCA,415,EB024,Bosnia and Herzegovina; Croatia,,Una,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000211,BIH,Bosnia & Herzegovina,EUCA,115,EB025,Bosnia and Herzegovina; Croatia,,Krka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000212,HRV,Croatia,EUCA,115,EB025,Bosnia and Herzegovina; Croatia,,Krka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000213,BIH,Bosnia & Herzegovina,EUCA,399,EB026,Bosnia and Herzegovina; Croatia,,Cetina,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000214,HRV,Croatia,EUCA,399,EB026,Bosnia and Herzegovina; Croatia,,Cetina,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000215,BIH,Bosnia & Herzegovina,EUCA,400,EB027,Bosnia and Herzegovina; Croatia,,Neretva,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000216,HRV,Croatia,EUCA,400,EB027,Bosnia and Herzegovina; Croatia,,Neretva,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000217,BIH,Bosnia & Herzegovina,EUCA,401,EB028,Bosnia and Herzegovina; Croatia,,Trebi?njica,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000218,HRV,Croatia,EUCA,401,EB028,Bosnia and Herzegovina; Croatia,,Trebi?njica,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000219,HRV,Croatia,EUCA,86,EB029,Croatia; Montenegro,,Dinaric Littoral (West Coast aquifer),,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000021a,MNE,Montenegro,EUCA,86,EB029,Croatia; Montenegro,,Dinaric Littoral (West Coast aquifer),4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,4.4773707320743155,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000021b,BIH,Bosnia & Herzegovina,EUCA,402,EB030,Bosnia and Herzegovina; Montenegro,,Bile?ko Lake,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000021c,MNE,Montenegro,EUCA,402,EB030,Bosnia and Herzegovina; Montenegro,,Bile?ko Lake,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000021d,BIH,Bosnia & Herzegovina,EUCA,85,EB031,Bosnia and Herzegovina; Croatia,,Posavina I / Sava Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000021e,HRV,Croatia,EUCA,85,EB031,Bosnia and Herzegovina; Croatia,,Posavina I / Sava Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000021f,HRV,Croatia,EUCA,113,EB032,Croatia; Serbia,,Srem-West Srem / Sava Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000220,SRB,Serbia,EUCA,113,EB032,Croatia; Serbia,,Srem-West Srem / Sava Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000221,HRV,Croatia,EUCA,108,EB033,Croatia; Serbia,,South Western Backa / Dunav Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000222,SRB,Serbia,EUCA,108,EB033,Croatia; Serbia,,South Western Backa / Dunav Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000223,HRV,Croatia,EUCA,75,EB034,Croatia; Hungary,,Mura Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000224,HUN,Hungary,EUCA,75,EB034,Croatia; Hungary,,Mura Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000225,HRV,Croatia,EUCA,76,EB035,Croatia; Hungary,,Drava / Drava West Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000226,HUN,Hungary,EUCA,76,EB035,Croatia; Hungary,,Drava / Drava West Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000227,HRV,Croatia,EUCA,77,EB036,Hungary; Serbia,,Northeast Backa / Danube -Tisza Interfluve or Backa / Danube-Tisza Interfluve Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000228,HUN,Hungary,EUCA,77,EB036,Hungary; Serbia,,Northeast Backa / Danube -Tisza Interfluve or Backa / Danube-Tisza Interfluve Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000229,HUN,Hungary,EUCA,26,EB040,Hungary; Romania,,Mures / Maros alluvial fan aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022a,ROU,Romania,EUCA,26,EB040,Hungary; Romania,,Mures / Maros alluvial fan aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022b,HUN,Hungary,EUCA,374,EB041,Hungary; Romania,,"K�r�s Valley, S�rr�t, Shallow Cri?uri aquifer",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022c,ROU,Romania,EUCA,374,EB041,Hungary; Romania,,"K�r�s Valley, S�rr�t, Shallow Cri?uri aquifer",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022d,HUN,Hungary,EUCA,375,EB042 - EB043,Hungary; Romania,,"K�r�s ? Cri?uri holocene, pleistocene transboundary aquifer (Hortob�gy-Nagykuns�g Bihar Northern Part)",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022e,ROU,Romania,EUCA,375,EB042 - EB043,Hungary; Romania,,"K�r�s ? Cri?uri holocene, pleistocene transboundary aquifer (Hortob�gy-Nagykuns�g Bihar Northern Part)",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000022f,ALB,Albania,EUCA,87,EB044,Albania; Montenegro,,"Skadar / Shkoder Lake, Dinaric East Coast Aquifer",1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,1.2812644233615986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000230,MNE,Montenegro,EUCA,87,EB044,Albania; Montenegro,,"Skadar / Shkoder Lake, Dinaric East Coast Aquifer",3.0460987747091695,3.4612447642119233,12.427727951276749,3.7572542308467822,4.109918156934003,4.4752662830542,7.198751312016125,7.813937280323704,8.810697889796739,10.088937584038872,11.412228733985401,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000231,HUN,Hungary,EUCA,373,EB046,Hungary; Romania,,"Ny�rs�g, keleti r�sz / Ny�rs�g, east margin aquifer",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000232,ROU,Romania,EUCA,373,EB046,Hungary; Romania,,"Ny�rs�g, keleti r�sz / Ny�rs�g, east margin aquifer",,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000233,HUN,Hungary,EUCA,394,EB047,Hungary; Romania,,Somes / Szamos alluvial fan aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000234,ROU,Romania,EUCA,394,EB047,Hungary; Romania,,Somes / Szamos alluvial fan aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000235,SRB,Serbia,EUCA,106,EB048,Bosnia and Herzegovina; Serbia,,Macva-Semberija Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000236,BIH,Bosnia & Herzegovina,EUCA,90,EB049,Bosnia and Herzegovina; Serbia,,Tara Massif,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000237,SRB,Serbia,EUCA,90,EB049,Bosnia and Herzegovina; Serbia,,Tara Massif,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000238,MNE,Montenegro,EUCA,89,EB050,Montenegro; Serbia,,Lim Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000239,SRB,Serbia,EUCA,89,EB050,Montenegro; Serbia,,Lim Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023a,MNE,Montenegro,EUCA,109,EB051,Montenegro; Serbia,,Pe?ter Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023b,SRB,Serbia,EUCA,109,EB051,Montenegro; Serbia,,Pe?ter Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023c,MNE,Montenegro,EUCA,114,EB052,Montenegro; Serbia,,Metohija Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023d,SRB,Serbia,EUCA,114,EB052,Montenegro; Serbia,,Metohija Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023e,XKX,Kosovo,EUCA,114,EB052,Montenegro; Serbia,,Metohija Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023f,ALB,Albania,EUCA,88,EB053,Albania; Serbia,,Beli Drim / Drini i Bardh� Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000240,XKX,Kosovo,EUCA,88,EB053,Albania; Serbia,,Beli Drim / Drini i Bardh� Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000241,MKD,Macedonia,EUCA,96,EB054,North Macedonia; Serbia,,Tetovo-Gostivar,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000242,XKX,Kosovo,EUCA,96,EB054,North Macedonia; Serbia,,Tetovo-Gostivar,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000243,ALB,Albania,EUCA,97,EB055,Albania; North Macedonia,,Korab / Bistra - Stogovo Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000244,MKD,Macedonia,EUCA,97,EB055,Albania; North Macedonia,,Korab / Bistra - Stogovo Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000245,ALB,Albania,EUCA,98,EB056,Albania; North Macedonia,,Jablanica / Golobordo Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000246,MKD,Macedonia,EUCA,98,EB056,Albania; North Macedonia,,Jablanica / Golobordo Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000247,ALB,Albania,EUCA,78,EB057,Albania; Greece; North Macedonia,,Prespa and Ohrid Lake Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000248,GRC,Greece,EUCA,78,EB057,Albania; Greece; North Macedonia,,Prespa and Ohrid Lake Aquifer,3.1615148124182353,4.448189333874377,12.271578678176464,6.074365667972062,7.060012065447973,7.990030017282013,8.265889551744989,8.891496741236294,9.038960487496448,11.017014052178059,11.48514014769383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000249,MKD,Macedonia,EUCA,78,EB057,Albania; Greece; North Macedonia,,Prespa and Ohrid Lake Aquifer,3.639497416285592,3.639497416285592,4.310984259615285,3.639497416285592,3.639497416285592,3.639497416285592,3.9752408379504387,4.310984259615285,4.310984259615285,4.310984259615285,4.310984259615285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000024a,ALB,Albania,EUCA,99,EB059,Albania; Greece,,Mourgana Mountain / Mali I Gjer� Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000024b,GRC,Greece,EUCA,99,EB059,Albania; Greece,,Mourgana Mountain / Mali I Gjer� Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000024c,ALB,Albania,EUCA,82,EB061,Albania; Greece,,Nemechka / Vjosa-Pogoni Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000024d,GRC,Greece,EUCA,82,EB061,Albania; Greece,,Nemechka / Vjosa-Pogoni Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000024e,GRC,Greece,EUCA,83,EB062,Greece; North Macedonia,,Pelagonia - Florina / Bitolsko Aquifer,1.7596434518248985,2.8225176079716903,17.22156856026343,3.3338802828136935,4.005847488192239,4.5173504154459545,5.069218373815617,6.0513267198885385,14.357979449034135,15.152961553258859,16.14070837941183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000024f,MKD,Macedonia,EUCA,83,EB062,Greece; North Macedonia,,Pelagonia - Florina / Bitolsko Aquifer,0.580080552240741,0.9161894954443223,3.929990554460627,1.1546622355214609,1.8188484184112992,2.145712842978709,2.475085745316167,2.833371113873374,3.079124970770205,3.2714674192728115,3.6614753841910463,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000250,GRC,Greece,EUCA,84,EB063,Greece; North Macedonia,,Systima Axiou,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000251,MKD,Macedonia,EUCA,84,EB063,Greece; North Macedonia,,Systima Axiou,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000252,GRC,Greece,EUCA,384,EB064 - EB066,Greece; North Macedonia,,Dojran / Doirani Lake aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000253,MKD,Macedonia,EUCA,384,EB064 - EB066,Greece; North Macedonia,,Dojran / Doirani Lake aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000254,BGR,Bulgaria,EUCA,79,EB067 - EB069,Bulgaria; Greece; North Macedonia,,Sandansky-Petrich Aquifer ; Sandansky Valley Aquifer ; Petrich Valley Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000255,GRC,Greece,EUCA,79,EB067 - EB069,Bulgaria; Greece; North Macedonia,,Sandansky-Petrich Aquifer ; Sandansky Valley Aquifer ; Petrich Valley Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000256,MKD,Macedonia,EUCA,79,EB067 - EB069,Bulgaria; Greece; North Macedonia,,Sandansky-Petrich Aquifer ; Sandansky Valley Aquifer ; Petrich Valley Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000257,MKD,Macedonia,EUCA,95,EB070,North Macedonia; Serbia,,The former Yugoslav Republic of Macedonia - Central Serbia,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000258,XKX,Kosovo,EUCA,95,EB070,North Macedonia; Serbia,,The former Yugoslav Republic of Macedonia - Central Serbia,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000259,MKD,Macedonia,EUCA,94,EB071,North Macedonia; Serbia,,The former Yugoslav Republic of Macedonia - SW Serbia,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025a,SRB,Serbia,EUCA,94,EB071,North Macedonia; Serbia,,The former Yugoslav Republic of Macedonia - SW Serbia,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025b,BGR,Bulgaria,EUCA,93,EB072,Bulgaria; Serbia,,Zemen,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025c,SRB,Serbia,EUCA,93,EB072,Bulgaria; Serbia,,Zemen,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025d,BGR,Bulgaria,EUCA,104,EB073,Bulgaria; Serbia,,Stara Planina / Salasha Montana Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025e,SRB,Serbia,EUCA,104,EB073,Bulgaria; Serbia,,Stara Planina / Salasha Montana Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025f,ROU,Romania,EUCA,91,EB075,Romania; Serbia,,Miroc & Golubac,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000260,SRB,Serbia,EUCA,91,EB075,Romania; Serbia,,Miroc & Golubac,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000261,ROU,Romania,EUCA,92,EB076,Romania; Serbia,,Dacian Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000262,SRB,Serbia,EUCA,92,EB076,Romania; Serbia,,Dacian Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000263,BGR,Bulgaria,EUCA,385,EB077,Bulgaria; Greece,,Orvilos-Agistros / Gotze Delchev aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000264,GRC,Greece,EUCA,385,EB077,Bulgaria; Greece,,Orvilos-Agistros / Gotze Delchev aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000265,BGR,Bulgaria,EUCA,381,EB078,Bulgaria; Greece,,Nastan-Trigrad,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000266,GRC,Greece,EUCA,381,EB078,Bulgaria; Greece,,Nastan-Trigrad,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000267,BGR,Bulgaria,EUCA,382,EB079,Bulgaria; Greece,,Smolyan,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000268,GRC,Greece,EUCA,382,EB079,Bulgaria; Greece,,Smolyan,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000269,BGR,Bulgaria,EUCA,379,EB080,Bulgaria; Greece,,Rudozem,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026a,GRC,Greece,EUCA,379,EB080,Bulgaria; Greece,,Rudozem,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026b,BGR,Bulgaria,EUCA,380,EB081,Bulgaria; Greece,,Erma Reka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026c,GRC,Greece,EUCA,380,EB081,Bulgaria; Greece,,Erma Reka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026d,GRC,Greece,EUCA,100,EB082,Greece; T�rkiye,,Evros / Meri�,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026e,TUR,Turkey,EUCA,100,EB082,Greece; T�rkiye,,Evros / Meri�,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026f,BGR,Bulgaria,EUCA,383,EB083,Bulgaria; Greece; T�rkiye,,Orestiadas System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000270,GRC,Greece,EUCA,383,EB083,Bulgaria; Greece; T�rkiye,,Orestiadas System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000271,TUR,Turkey,EUCA,383,EB083,Bulgaria; Greece; T�rkiye,,Orestiadas System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000272,BGR,Bulgaria,EUCA,80,EB085,Bulgaria; T�rkiye,,Topolovgrad Massif Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000273,TUR,Turkey,EUCA,80,EB085,Bulgaria; T�rkiye,,Topolovgrad Massif Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000274,BGR,Bulgaria,EUCA,105,EB086,Bulgaria; T�rkiye,,Malko Tarnovo Karst waterbearing massif,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
