system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_0000000000000000010d,UZB,Uzbekistan,EUCA,174,AS045,Tajikistan; Uzbekistan,,Dustlik,0.014984016978787516,5.658429920867807,41.002396812404974,9.687758473727037,12.625418334299331,15.339777161491286,17.63958621279485,20.07914620635853,21.609792240463875,24.088740351254508,29.611981936532082,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010e,TJK,Tajikistan,EUCA,169,AS046,Tajikistan; Uzbekistan,,Havost,4.4561272034920326E-4,0.17409119969102088,4.378422869557328,0.4860967664268484,0.7254001988040436,1.1398151476886476,1.6336621749152238,2.0224384391370007,2.4503596502600127,3.008226540114749,3.3024126613926916,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000010f,UZB,Uzbekistan,EUCA,169,AS046,Tajikistan; Uzbekistan,,Havost,0.09083665709547523,1.8189359710401594,14.911022577145252,3.229449699314843,5.044445890233758,6.516081891603283,7.410168422908886,8.056054307725901,8.664627083035729,9.58781013856578,11.544569952756053,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000110,KAZ,Kazakhstan,EUCA,64,AS047,Kazakhstan; Uzbekistan,,Pretashkent Aquifer,0.015365251585128024,1.2289106080854755,78.15390494107415,2.7712231459727685,4.794007795045888,7.768575746897724,10.229969688799706,13.175789827233114,17.272242357301675,20.26246619091288,24.26101494579784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000111,UZB,Uzbekistan,EUCA,64,AS047,Kazakhstan; Uzbekistan,,Pretashkent Aquifer,0.015365251585128024,3.0949725638448706,39.95420108817572,7.13171857263509,11.607454576647504,15.619703755106137,18.88311236685344,21.623255302367728,24.36381739314145,26.876017141946196,30.878999706119334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000112,TJK,Tajikistan,EUCA,170,AS048,Tajikistan; Uzbekistan,,Zafarobod Aquifer,4.4561272034920326E-4,0.5800362355875165,4.715025630483025,0.8571713859726061,1.244534852521007,1.5490642104730676,1.8510395388679999,2.271128444622945,2.6178001157068937,2.892198265243922,3.483185981933839,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000113,UZB,Uzbekistan,EUCA,170,AS048,Tajikistan; Uzbekistan,,Zafarobod Aquifer,0.017938429904868342,0.4141322778575469,12.467679915100875,0.770127755328034,1.304921986800902,2.0483261561275548,3.0127547032542275,5.837875112138365,7.276709056074328,8.342926113327787,9.505214927375617,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000114,TJK,Tajikistan,EUCA,155,AS049,Tajikistan; Uzbekistan,,Syr-Darya 3,0.8779685398876987,0.8779685398876987,1.9911352485856915,0.8779685398876987,1.0086587519788845,1.0086587519788845,1.0934849922530854,1.0934849922530854,1.0934849922530854,1.1681052899064184,1.5001890071402741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000115,UZB,Uzbekistan,EUCA,155,AS049,Tajikistan; Uzbekistan,,Syr-Darya 3,0.4555203623424845,4.769332819941985,26.010740100678117,10.324600315342265,14.299977601381128,16.696780635528008,18.052464932321254,19.31866984204468,20.56839880223789,21.813514572332135,22.90977792386186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000116,TJK,Tajikistan,EUCA,154,AS050,Tajikistan; Uzbekistan,,Kokaral,0.05242254322226213,0.0996677280627066,2.584332135491987,0.24512921898176365,0.3556350822976074,0.4430764251120156,0.6988634447348826,0.7773635834705298,0.9542900466304909,1.3540684287881677,1.7625007572052485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000117,UZB,Uzbekistan,EUCA,154,AS050,Tajikistan; Uzbekistan,,Kokaral,0.05242254322226213,3.174402792311486,28.44482159787991,5.040596908991604,7.054497944486931,9.191614776730509,11.418734029386355,13.976811720328147,16.444525664125116,19.43195953463413,23.287720623078993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000118,TJK,Tajikistan,EUCA,171,AS051,Tajikistan; Uzbekistan,,Dalverzin Aquifer,0.012486738515017139,0.3440906788783695,12.70009240262792,0.8443626714766229,1.2135605902564892,1.9003509234310776,2.3962780273429893,3.1032336735114017,3.9608264477818764,4.920119417038678,6.650016354246353,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000119,UZB,Uzbekistan,EUCA,171,AS051,Tajikistan; Uzbekistan,,Dalverzin Aquifer,0.012486738515017139,0.8252401945718598,18.033654556329868,1.687755755413337,2.4299020801908813,3.3062374950952025,4.4405132749301,6.137216172547026,7.778660296696149,9.572480787268674,11.654699929828732,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011a,UZB,Uzbekistan,EUCA,153,AS052,Tajikistan; Uzbekistan,,Ahangaran,0.12483353598866676,3.667424848374572,28.832497578148153,6.313872295517415,8.78052946861065,12.19612951686409,16.062582628694077,17.571984599993513,18.95390027364178,20.307530736780226,23.343024650804665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011b,KGZ,Kyrgyzstan,EUCA,152,AS053,Tajikistan; Kyrgyzstan; Uzbekistan,,Sulyukta-Batken-Nau-Isfara Aquifer,0.05554728914831003,0.25771011094809704,1.1628606199083793,0.25771011094809704,0.38651950852588396,0.38651950852588396,0.6893995604007056,0.7519874605078349,0.7519874605078349,1.1628606199083793,1.1628606199083793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011c,TJK,Tajikistan,EUCA,152,AS053,Tajikistan; Kyrgyzstan; Uzbekistan,,Sulyukta-Batken-Nau-Isfara Aquifer,7.593346243561242E-4,2.294151738243071,18.016205954076995,3.811789907335257,4.937864472865816,6.075479507143621,7.051910135321323,8.05795379221778,9.06289810891605,10.18698123513319,12.040342937628008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011d,UZB,Uzbekistan,EUCA,152,AS053,Tajikistan; Kyrgyzstan; Uzbekistan,,Sulyukta-Batken-Nau-Isfara Aquifer,0.07550303089482291,3.6676105663384844,16.739374654242546,5.0690762460555225,5.7875036494078875,6.561736418309295,7.4671288157093985,8.436432698748328,9.56575045882141,10.824988534084751,12.598461388686234,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011e,KAZ,Kazakhstan,EUCA,181,AS054,Kazakhstan; Kyrgyzstan,,South Talas Aquifer,0.1479480021166391,0.4741582991088462,7.144079122129486,0.7600523620073703,1.5645674508446283,1.9462344819901791,2.74117046868824,3.589881670924204,3.9179331603905405,4.642158188996364,5.4035292510649775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011f,KGZ,Kyrgyzstan,EUCA,181,AS054,Kazakhstan; Kyrgyzstan,,South Talas Aquifer,0.1479480021166391,0.9031467310483183,6.463808994992238,1.2980534317531796,1.5869135696414758,2.1633674795928344,2.6235606033871868,3.1331082560458925,3.5773858498705775,4.4524380576002285,5.17621388846311,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000120,KAZ,Kazakhstan,EUCA,179,AS055,Kazakhstan; Kyrgyzstan,,North Talas Aquifer,0.004705713929183903,0.814941725811389,17.36080240370286,2.054295580712961,3.2105188460062233,4.447893470976511,5.556070925833637,6.76992027679805,8.475169579828071,10.033465751522417,11.005201388698918,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000121,KGZ,Kyrgyzstan,EUCA,179,AS055,Kazakhstan; Kyrgyzstan,,North Talas Aquifer,0.004705713929183903,1.0318456856541267,10.133630120235184,1.8986002999682827,2.7294250814484515,3.3973028488422115,4.218135262301409,5.09223137233653,6.027103983867383,7.012077426388108,8.020238968356733,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000122,UZB,Uzbekistan,EUCA,165,AS056,Uzbekistan; Kyrgyzstan,,Chust-Pap Aquifer,0.12943580872857827,4.33796903878906,33.42956995497453,9.13684338840317,12.81546834741356,16.955159507482236,21.35902321615358,24.639490362714554,26.393773581576752,27.862540131173496,29.111238609687685,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123,TJK,Tajikistan,EUCA,172,AS057,Tajikistan; Uzbekistan,,Shorsu Aquifer,0.005083075586234359,0.3562280294704622,4.772142385395315,0.8311836480364954,1.7290479859516483,2.3499622172765413,2.636370510255723,2.719507107631873,2.86707836227621,3.3768813026146822,3.7901936307947506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000124,UZB,Uzbekistan,EUCA,172,AS057,Tajikistan; Uzbekistan,,Shorsu Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000125,KGZ,Kyrgyzstan,EUCA,158,AS058,Kyrgyzstan; Uzbekistan,,Sokh Aquifer,0.19458954695235106,0.19458954695235106,0.6172739836261419,0.19458954695235106,0.19458954695235106,0.19458954695235106,0.6172739836261419,0.6172739836261419,0.6172739836261419,0.6172739836261419,0.6172739836261419,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000126,UZB,Uzbekistan,EUCA,158,AS058,Kyrgyzstan; Uzbekistan,,Sokh Aquifer,0.09915295715589818,8.841437137657886,35.45432429138681,12.125399708585093,13.850638964329903,15.600008137181492,17.627482165972612,19.355611458161498,21.621488334224356,24.40694499087813,28.369597224944926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127,TJK,Tajikistan,EUCA,166,AS059,Tajikistan; Uzbekistan,,Syr-Darya 2,0.04359835900908208,0.04359835900908208,0.9740054670525787,0.04359835900908208,0.04359835900908208,0.04359835900908208,0.9740054670525787,0.9740054670525787,0.9740054670525787,0.9740054670525787,0.9740054670525787,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000128,UZB,Uzbekistan,EUCA,166,AS059,Tajikistan; Uzbekistan,,Syr-Darya 2,0.04359835900908208,3.9180898653590166,39.542964493721335,11.091025570333189,15.149712166484798,21.365006938901736,27.418889650659096,30.110551236515366,32.10064992480419,33.8940344868168,35.397323656056194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000129,KGZ,Kyrgyzstan,EUCA,161,AS060,Kyrgyzstan; Uzbekistan,,Almos-Vorzik Aquifer,0.5829856159736608,0.5829856159736608,0.7551479231173495,0.5829856159736608,0.5829856159736608,0.5829856159736608,0.6690667695455051,0.7551479231173495,0.7551479231173495,0.7551479231173495,0.7551479231173495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012a,UZB,Uzbekistan,EUCA,161,AS060,Kyrgyzstan; Uzbekistan,,Almos-Vorzik Aquifer,0.5829856159736608,4.094885241067944,23.152347244357628,5.555835054892569,6.54296299449917,7.588298398393626,8.939851579427685,10.84945852476398,12.061983510212873,13.321575294051275,15.043917343534767,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012b,KGZ,Kyrgyzstan,EUCA,151,AS061,Kyrgyzstan; Uzbekistan,,Kasansay Aquifer,0.082969924063612,0.12151033295730512,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012c,UZB,Uzbekistan,EUCA,151,AS061,Kyrgyzstan; Uzbekistan,,Kasansay Aquifer,0.009364387283754593,0.7315106105888963,8.068277646364633,1.3910459778125066,2.0817288494604544,2.616054866681518,3.292779148722251,3.738748448690808,4.282166848439763,4.912101380707942,6.617551641782466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012d,KGZ,Kyrgyzstan,EUCA,150,AS062,Kyrgyzstan; Uzbekistan,,Nanay,0.032820260153201455,0.3156002027272378,0.7301687292414135,0.3675467774931192,0.44156662561017773,0.5375354782563948,0.5375354782563948,0.5375354782563948,0.6532418630142405,0.6532418630142405,0.7301687292414135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012e,UZB,Uzbekistan,EUCA,150,AS062,Kyrgyzstan; Uzbekistan,,Nanay,0.032820260153201455,0.09507929862485938,2.5032120097662993,0.3156002027272378,0.43432767051681054,0.6155838369863136,0.7030899055890938,0.9016259017671331,1.179660255423767,1.5190035635992187,1.9583675036823953,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012f,KGZ,Kyrgyzstan,EUCA,162,AS063,Kyrgyzstan; Uzbekistan,,Iskovat-Pishkaran Aquifer,0.12491356357254996,0.1754435507709541,0.7802397207430801,0.18775445149880446,0.18775445149880446,0.18775445149880446,0.2420925663999537,0.28195370695357835,0.4438896153737884,0.6274732364071698,0.6808853508963485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000130,UZB,Uzbekistan,EUCA,162,AS063,Kyrgyzstan; Uzbekistan,,Iskovat-Pishkaran Aquifer,0.019272238728226376,1.849086639990031,16.683953402681528,3.433290624332367,4.711311289339909,5.813556889430214,6.687341340214631,7.696839951680957,8.955483334672909,10.214271004445362,11.947227461120978,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000131,KGZ,Kyrgyzstan,EUCA,164,AS064,Kyrgyzstan; Uzbekistan,,Naryn Aquifer,0.04086483661076939,0.04086483661076939,0.6718723712722359,0.06562000970790881,0.06562000970790881,0.06562000970790881,0.26044532265974607,0.26044532265974607,0.342048562902521,0.37089221602772676,0.37089221602772676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000132,UZB,Uzbekistan,EUCA,164,AS064,Kyrgyzstan; Uzbekistan,,Naryn Aquifer,0.04086483661076939,3.6509895737861333,44.07623239069934,7.114406952216457,11.6088003796875,15.616916251867925,19.610847238121956,24.111795407899596,28.13848080283985,31.63735618831791,36.09571157035446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000133,KGZ,Kyrgyzstan,EUCA,148,AS065,Kyrgyzstan; Uzbekistan,,Yarmazar,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000134,UZB,Uzbekistan,EUCA,148,AS065,Kyrgyzstan; Uzbekistan,,Yarmazar,0.008563762817869539,1.4391607161549445,17.974610810109663,2.990506363504141,5.330350010260503,6.479965123999228,9.03569380838641,10.191588577167032,11.606123503408774,13.433919002587006,14.949953421550141,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000135,KGZ,Kyrgyzstan,EUCA,149,AS066,Kyrgyzstan; Uzbekistan,,Chimion-Aval,5.111606028448236E-4,5.111606028448236E-4,0.9138382440389152,0.10118428879024137,0.10118428879024137,0.10118428879024137,0.20044326313430752,0.321623739001258,0.321623739001258,0.3941252707335034,0.49333341022966104,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000136,UZB,Uzbekistan,EUCA,149,AS066,Kyrgyzstan; Uzbekistan,,Chimion-Aval,5.111606028448236E-4,0.41481995464253274,9.15348557618117,0.9636462744307642,1.6448742975066886,2.1462139471494353,2.7908558258815237,3.793708245261496,4.586792173246559,5.4040491061181966,6.548996120129674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000137,UZB,Uzbekistan,EUCA,163,AS067,Kyrgyzstan; Uzbekistan,,Maylusu Aquifer,0.13096319260445274,2.076094379714422,20.145767944959633,3.342592180373228,4.690538311343602,6.046547399042341,7.308942948818029,8.92777283280352,10.823059122409017,13.318484576750269,16.06139101812482,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000138,KGZ,Kyrgyzstan,EUCA,159,AS068,Kyrgyzstan; Uzbekistan,,Karaungur,0.1548022316408627,0.1548022316408627,0.3766656685077843,0.25833333084571114,0.28993701546423656,0.28993701546423656,0.28993701546423656,0.3766656685077843,0.3766656685077843,0.3766656685077843,0.3766656685077843,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000139,UZB,Uzbekistan,EUCA,159,AS068,Kyrgyzstan; Uzbekistan,,Karaungur,0.1548022316408627,1.2320341577978855,13.700193434686595,1.558348639627941,2.174754676360382,2.853254771761134,3.3323010386917082,4.4514026026022755,5.385130080544218,6.972568952037014,7.954085787587841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013a,KGZ,Kyrgyzstan,EUCA,173,AS069,Kyrgyzstan; Uzbekistan,,Osh-Aravan Aquifer,0.013007899116720551,0.18253495747982146,2.002602995410704,0.32585608882629674,0.4538723423617769,0.5607027082088768,0.6247271957626775,0.7814615950317783,0.9348812421296837,1.2398272564359594,1.5273794008023742,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013b,UZB,Uzbekistan,EUCA,173,AS069,Kyrgyzstan; Uzbekistan,,Osh-Aravan Aquifer,0.013007899116720551,0.940950599046582,16.311738882207163,1.8094683570696657,2.5608828067057257,3.4358802686053314,4.186974126251163,5.207653130892487,6.3073940036287,7.555271652265898,9.42450212533273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013d,TJK,Tajikistan,EUCA,175,AS070,Afghanistan; Tajikistan,,Vakhsh Aquifer,2.3953749023540265,2.7629459125236484,5.740060430989757,3.0883720270561628,3.343227578779607,3.6108251738567834,3.635687540880142,3.9349270648180417,3.959712052472434,4.2780638419615045,4.955440789737172,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013e,KAZ,Kazakhstan,EUCA,176,AS071,Kazakhstan; Kyrgyzstan,,Chu Basin,0.010231603222886911,1.3618806910188872,47.17142568559759,2.8707522643588215,4.366265385185346,5.882058465943922,7.629507815334172,11.353961079068686,18.29908016207171,27.86643027823298,33.646590969220576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013f,KGZ,Kyrgyzstan,EUCA,176,AS071,Kazakhstan; Kyrgyzstan,,Chu Basin,0.010231603222886911,3.3836637766335493,47.04536098555491,5.616183102969299,8.360040166939504,10.880200232957034,13.637225152056494,16.630971303591558,19.623096817654403,24.60866730344752,31.87742307430217,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000141,KAZ,Kazakhstan,EUCA,178,AS072,China; Kazakhstan,,Ile River Valley,0.020069418419709835,7.6734408221634345,97.65170153100988,16.860415557318614,20.780887128258268,25.803767839200802,37.83733283521788,43.23376057830946,47.28092725527948,79.70773727493162,89.24898561655381,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000143,KAZ,Kazakhstan,EUCA,180,AS074,China; Kazakhstan,,Tacheng Basin / Alakol,0.17157585501587683,58.208303125439286,146.37055788854533,74.4065444978582,93.50632128961573,97.42232233974046,104.50044217217228,109.55961031864155,115.4955951252246,123.40255978784953,130.51594198695807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000145,KAZ,Kazakhstan,EUCA,313,AS076,China; Kazakhstan,,Zaisan Artesian Basin / Ertix River Plain,46.51328193699853,168.42204834342968,190.35412333857752,173.6312598181608,175.41832049760632,177.44788545190616,179.5259558657068,182.64013164672187,184.562719949874,186.51604254479545,187.41956081385254,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000147,RUS,Russia,EUCA,189,AS077,Mongolia; Russian Federation,,Yenisei Upstream,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000151,RUS,Russia,EUCA,200,AS087,China; Russian Federation,,Middle Heilongjiang - Amur River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000162,RUS,Russia,EUCA,192,AS095,Mongolia; Russian Federation,,Uvs Lake Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000164,RUS,Russia,EUCA,191,AS096,Mongolia; Russian Federation,,Shishhid River Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000166,RUS,Russia,EUCA,190,AS097,Mongolia; Russian Federation,,Delger River,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000168,RUS,Russia,EUCA,184,AS098,Mongolia; Russian Federation,,Zelter Basin,6.6166114733591135,11.201044539763275,25.973952845334264,14.310431507527099,15.394402871090096,15.932457932418787,17.10599484827653,18.15147176629636,19.26811841759592,19.84910051592334,20.4185269467912,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000016a,RUS,Russia,EUCA,187,AS100,Mongolia; Russian Federation,,Minj River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
